time,47-x,47-y,47-z,46-x,46-y,46-z,41-x,41-y,41-z,55-x,55-y,55-z,49-x,49-y,49-z,27-x,27-y,27-z,43-x,43-y,43-z,51-x,51-y,51-z,38-x,38-y,38-z,52-x,52-y,52-z,44-x,44-y,44-z,42-x,42-y,42-z,45-x,45-y,45-z,14-x,14-y,14-z,53-x,53-y,53-z,50-x,50-y,50-z,48-x,48-y,48-z,40-x,40-y,40-z339152.741,2.26,2,-4,2.26,2,-2,2.26,1,-4,1,2,-4,-0.33,2,-4,2.26,1,-2,-0.33,1,-4,2.26,2,0,1,1,-2,-0.33,2,-2,2.26,1,0,-0.33,1,0,1,1,0,-0.33,1,-2,1,2,0,-0.33,2,0,1,2,-2,1,1,-4
339179.634,15.17199,0.48,-1.50129,14.81501,0.7521793,12.1368,15.31393,0.48,-5.209766,10.73021,0.6546451,-0.5672081,-0.3976539,0.5014631,0.2784287,10.01849,0.4800002,7.581033,-0.1342898,0.4800002,-5.836949,9.354314,0.48,8.369658,1.894455,0.5186339,11.79306,-2.368892,0.7515739,16.09704,5.38368,0.4799999,7.998513,-0.02585209,0.4809586,10.36019,2.392788,0.4799999,9.358609,0.9233147,0.4834376,9.648208,4.198384,0.48,10.75,-1.749562,0.48,9.211497,10.00049,0.7722558,13.65939,8.525535,0.5770398,-6.608245
339179.655,15.17199,0.48,-1.50129,14.83851,0.736685,12.15804,15.31393,0.48,-5.209766,10.72937,0.6527202,-0.5642405,-0.3927094,0.4657281,0.2403185,10.01847,0.4800002,7.581048,-0.1342787,0.4800002,-5.836946,9.354351,0.4799999,8.36967,1.895018,0.5181168,11.79274,-2.37627,0.7461795,16.08647,5.383682,0.4799999,7.998513,-0.02541149,0.4803324,10.36002,2.392798,0.4799999,9.358627,0.9230843,0.4808837,9.64561,4.198381,0.4799999,10.75,-1.749561,0.48,9.211497,9.99629,0.7714334,13.66256,8.500453,0.5189172,-6.564519
339179.689,15.17199,0.48,-1.50129,14.86262,0.7192002,12.17943,15.31393,0.48,-5.209766,10.72728,0.6492479,-0.5604068,-0.391469,0.4773892,0.2233562,10.01849,0.4800003,7.581043,-0.1342723,0.4800001,-5.836949,9.354342,0.4799999,8.369665,1.896691,0.5163736,11.79149,-2.383594,0.7399381,16.07473,5.383683,0.4799998,7.998513,-0.02499798,0.4800768,10.3597,2.392766,0.4799999,9.358604,0.9231746,0.4801673,9.643721,4.19838,0.4799999,10.75,-1.749561,0.48,9.211497,9.9911,0.7700688,13.66512,8.493655,0.4999083,-6.550513
339179.702,15.17199,0.4800004,-1.501291,14.88736,0.6995044,12.20105,15.31393,0.48,-5.209766,10.724,0.644482,-0.5556247,-0.3939516,0.4972738,0.2210204,10.0185,0.4800002,7.581031,-0.1342717,0.4800001,-5.836953,9.354317,0.48,8.369654,1.899457,0.513383,11.78931,-2.390952,0.7326452,16.06176,5.383683,0.4799998,7.998513,-0.02463118,0.4800238,10.35952,2.392724,0.48,9.358574,0.9234458,0.4800608,9.643037,4.198381,0.48,10.75,-1.749562,0.48,9.211497,9.984915,0.7681334,13.66706,8.489665,0.4825309,-6.53422
339179.723,15.17199,0.4800002,-1.501291,14.9383,0.7027424,12.24521,15.31393,0.4800001,-5.209769,10.72026,0.6398234,-0.549566,-0.3947641,0.511983,0.2178452,10.01852,0.4800002,7.581022,-0.1342745,0.4800002,-5.836955,9.354298,0.48,8.369644,1.903299,0.5091065,11.78621,-2.398327,0.7243045,16.04758,5.383682,0.4799998,7.998513,-0.02442778,0.4800048,10.35955,2.392693,0.48,9.358553,0.9238526,0.4800185,9.643276,4.198382,0.48,10.75,-1.749562,0.48,9.211497,9.97774,0.7655994,13.6684,8.488863,0.4807366,-6.522497
339179.736,15.17199,0.4800002,-1.50129,14.94783,0.7158099,12.25387,15.31393,0.48,-5.209768,10.72239,0.6212939,-0.5050552,-0.3948408,0.5204281,0.2137378,10.01852,0.4800001,7.581017,-0.1342777,0.4800002,-5.836956,9.354291,0.48,8.369639,1.908201,0.5034881,11.78219,-2.405725,0.714862,16.03221,5.383682,0.4799998,7.998513,-0.02435445,0.4800021,10.35975,2.392678,0.48,9.358543,0.9239832,0.4800089,9.643692,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.969527,0.7624223,13.66918,8.489362,0.4834754,-6.518253
339179.757,15.17199,0.4800002,-1.50129,14.957,0.7263392,12.26226,15.31393,0.48,-5.209767,10.72574,0.615642,-0.4936398,-0.3943475,0.5254805,0.2097085,10.0155,0.48,7.581773,-0.1342795,0.4800002,-5.836955,9.354293,0.48,8.369639,1.914086,0.4964551,11.77729,-2.413189,0.7040897,16.01564,5.383682,0.4799998,7.998513,-0.024387,0.4800025,10.35998,2.392676,0.48,9.358541,0.9239391,0.4800079,9.643973,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.96032,0.7586092,13.66937,8.491508,0.4872985,-6.516483
339179.79,15.17199,0.4800002,-1.50129,14.96573,0.7342651,12.27028,15.31393,0.48,-5.209766,10.72903,0.6094255,-0.4812316,-0.3937588,0.5282707,0.2065445,10.01666,0.4800025,7.581443,-0.1343009,0.48,-5.836886,9.359474,0.4800006,8.370665,1.920959,0.48788,11.77151,-2.420714,0.6919668,15.99789,5.383682,0.4799997,7.998513,-0.02448444,0.480003,10.36013,2.392682,0.48,9.358543,0.9238185,0.480007,9.6441,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.950027,0.7540157,13.669,8.49332,0.4889852,-6.51614
339179.802,15.17199,0.4800002,-1.50129,14.97374,0.7405289,12.27774,15.31393,0.48,-5.209766,10.73222,0.6022381,-0.4677958,-0.3932434,0.52975,0.2047403,10.01762,0.4800049,7.581173,-0.1342866,0.4800003,-5.836912,9.357417,0.4799953,8.370409,1.931605,0.4799872,11.76283,-2.42832,0.678278,15.97901,5.383682,0.4799998,7.998513,-0.02456976,0.4800032,10.36015,2.392688,0.48,9.358547,0.9237258,0.4800055,9.64411,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.938667,0.7486674,13.66807,8.494365,0.488925,-6.516973
339179.823,15.17199,0.4800002,-1.50129,14.98084,0.7456924,12.28448,15.31393,0.48,-5.209766,10.73532,0.5940846,-0.4531694,-0.3929223,0.5300712,0.2043444,10.0184,0.4800013,7.580981,-0.1342782,0.4800002,-5.836937,9.355728,0.4800158,8.37011,1.930194,0.4800071,11.76383,-2.451865,0.627108,15.91584,5.383682,0.4799998,7.998513,-0.0246048,0.480003,10.36011,2.392693,0.4800001,9.358549,0.9236959,0.4800043,9.644066,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.926235,0.7424779,13.66658,8.494712,0.4872171,-6.519067
339179.835,15.17199,0.4800002,-1.50129,14.98695,0.7500384,12.29046,15.31393,0.48,-5.209766,10.73841,0.584906,-0.4375095,-0.3928569,0.5292348,0.2053583,10.0188,0.4799999,7.580888,-0.1342738,0.4800001,-5.836957,9.354522,0.4800044,8.369918,1.928945,0.480004,11.7646,-2.459888,0.6057956,15.89289,5.383682,0.4799997,7.998513,-0.02459498,0.4800027,10.36005,2.392694,0.48,9.358549,0.9237139,0.4800039,9.644016,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.91272,0.7354248,13.66455,8.494537,0.4839692,-6.5225
339179.856,15.17199,0.4800002,-1.50129,14.99207,0.753603,12.29568,15.31393,0.48,-5.209767,10.74156,0.5745143,-0.4207412,-0.3930559,0.527244,0.207788,10.01884,0.48,7.580874,-0.1342752,0.48,-5.836965,9.353895,0.4800015,8.369882,1.928272,0.4800036,11.76501,-2.46797,0.5821025,15.86924,5.383682,0.4799997,7.998513,-0.02456609,0.4800025,10.36002,2.392694,0.4800001,9.358548,0.923748,0.480004,9.643988,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.898111,0.7273191,13.66198,8.493938,0.4808323,-6.526648
339179.891,15.17199,0.4800002,-1.50129,14.9962,0.7565278,12.30013,15.31393,0.48,-5.209767,10.74487,0.5628115,-0.4030284,-0.3934986,0.5240785,0.2116275,10.01871,0.48,7.580899,-0.1342787,0.48,-5.836964,9.353803,0.4800015,8.369937,1.928154,0.4800042,11.76511,-2.476133,0.5557855,15.84489,5.383705,0.4799988,7.998511,-0.02427309,0.480101,10.35938,2.392692,0.48,9.358547,0.9237738,0.4800044,9.643981,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.882418,0.7180967,13.6589,8.493005,0.4801825,-6.529894
339179.904,15.17199,0.4800002,-1.50129,14.99939,0.7588285,12.30382,15.31393,0.48,-5.209767,10.74835,0.5496041,-0.3842697,-0.394155,0.5196944,0.2168615,10.01854,0.4800001,7.580943,-0.1342807,0.48,-5.836959,9.353971,0.4800012,8.370004,1.928344,0.4800034,11.76501,-2.484306,0.5267179,15.82021,5.383697,0.4799996,7.998512,-0.02429936,0.4800232,10.35993,2.391912,0.4799998,9.357827,0.9236062,0.4800065,9.643447,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.865611,0.707714,13.65529,8.492191,0.4800561,-6.530996
339179.924,15.17199,0.4800002,-1.50129,15.00155,0.7604606,12.30677,15.31393,0.48,-5.209767,10.75206,0.5347925,-0.3646855,-0.3949985,0.5140311,0.2234672,10.01842,0.4800001,7.580974,-0.1342807,0.4800001,-5.836955,9.354173,0.4800006,8.370051,1.928609,0.4800018,11.76486,-2.492508,0.4945501,15.79521,5.383688,0.4799998,7.998514,-0.02444887,0.4800722,10.36001,2.392141,0.4800005,9.358068,0.9237615,0.4800042,9.6436,4.198398,0.4800008,10.75003,-1.749562,0.48,9.211497,9.847736,0.6959777,13.65119,8.491781,0.4800262,-6.530538
339179.936,15.17199,0.4800002,-1.50129,15.00271,0.7615326,12.30897,15.31393,0.48,-5.209767,10.75596,0.5181258,-0.3441613,-0.3958843,0.5070121,0.2313647,10.01836,0.4800002,7.580985,-0.1342794,0.48,-5.836953,9.3543,0.4800002,8.370075,1.928814,0.4800005,11.76475,-2.491485,0.4711711,15.76987,5.383682,0.4799998,7.998514,-0.02448207,0.4800711,10.36011,2.392436,0.4800007,9.358362,0.9237335,0.4800012,9.643726,4.198395,0.4800004,10.75002,-1.749562,0.48,9.211497,9.828852,0.6827976,13.64663,8.491912,0.4800093,-6.529599
339179.955,15.17199,0.4800002,-1.50129,15.00289,0.7620295,12.31043,15.31393,0.48,-5.209766,10.76006,0.4995124,-0.3229883,-0.3969626,0.4984772,0.2405494,10.01835,0.4800002,7.580978,-0.1342782,0.48,-5.836952,9.354346,0.4800001,8.37008,1.928916,0.48,11.76471,-2.486101,0.4785812,15.75834,5.383679,0.4799998,7.998514,-0.02447432,0.480074,10.3602,2.392678,0.4800003,9.358577,0.9237242,0.4800003,9.643803,4.198389,0.4800003,10.75001,-1.749562,0.48,9.211497,9.811007,0.6760868,13.64423,8.49239,0.4799994,-6.528863
339179.989,15.17199,0.4800002,-1.50129,15.00208,0.7619455,12.31115,15.31393,0.48,-5.209766,10.76432,0.4786439,-0.3010577,-0.3982351,0.4884164,0.2509834,10.01837,0.4800001,7.580968,-0.1342775,0.48,-5.836953,9.354342,0.4800001,8.370073,1.928929,0.48,11.76472,-2.481195,0.4887119,15.75906,5.383679,0.4799998,7.998513,-0.02445922,0.4800805,10.36024,2.392812,0.48,9.358671,0.9237293,0.4799998,9.643834,4.198384,0.48,10.75,-1.749567,0.48,9.211499,9.795732,0.6743031,13.64636,8.492893,0.4799968,-6.528554
339180.002,15.17199,0.4800002,-1.50129,15.00029,0.7612754,12.31114,15.31393,0.48,-5.209766,10.76769,0.4801181,-0.2881274,-0.3993874,0.4817765,0.2606809,10.01839,0.4800001,7.58096,-0.1342775,0.48,-5.836954,9.354318,0.4800002,8.370064,1.928893,0.4800002,11.76476,-2.475371,0.4972717,15.76069,5.38368,0.4799998,7.998513,-0.02444712,0.480086,10.36024,2.392837,0.48,9.358657,0.9237428,0.4799995,9.643834,4.198381,0.4799999,10.75,-1.749566,0.48,9.211498,9.796359,0.674479,13.64624,8.493145,0.479998,-6.528573
339180.022,15.17199,0.4800002,-1.50129,14.99751,0.7600096,12.3104,15.31393,0.48,-5.209766,10.76999,0.4907041,-0.2825751,-0.39981,0.4804285,0.2662824,10.01841,0.48,7.580957,-0.134278,0.48,-5.836954,9.354297,0.4800002,8.370057,1.928844,0.4800005,11.76479,-2.470135,0.5012428,15.76202,5.383682,0.4799997,7.998513,-0.02443982,0.4800892,10.36021,2.392794,0.4800001,9.358605,0.9237545,0.4799994,9.643817,4.19838,0.4799999,10.75,-1.749563,0.48,9.211497,9.784298,0.6771805,13.65179,8.49315,0.48,-6.528733
339180.036,15.17199,0.4800002,-1.50129,14.99374,0.7581319,12.30893,15.31393,0.48,-5.209766,10.77158,0.4996405,-0.2778334,-0.4000721,0.4806833,0.2668815,10.01841,0.48,7.580956,-0.1342784,0.48,-5.836954,9.354288,0.4800001,8.370055,1.928809,0.4800006,11.7648,-2.466478,0.5026647,15.76305,5.383683,0.4799997,7.998513,-0.02443638,0.4800898,10.36019,2.392734,0.4800001,9.358563,0.9237617,0.4799995,9.643799,4.198381,0.48,10.75,-1.749562,0.48,9.211497,9.773568,0.6796163,13.65877,8.493031,0.4800009,-6.528889
339180.056,15.17199,0.4800002,-1.50129,14.98898,0.755618,12.30673,15.31393,0.48,-5.209766,10.7729,0.5053455,-0.2736243,-0.3999919,0.4806423,0.2654299,10.01841,0.48,7.580957,-0.1342786,0.48,-5.836954,9.354288,0.4800001,8.370055,1.928795,0.4800007,11.7648,-2.465063,0.5027029,15.76402,5.383683,0.4799996,7.998513,-0.02443491,0.4800892,10.36018,2.392688,0.4800002,9.358543,0.9237649,0.4799996,9.643788,4.198382,0.48,10.75,-1.749561,0.48,9.211497,9.763325,0.6802921,13.66682,8.492895,0.4800011,-6.528975
339180.093,15.17199,0.4800004,-1.501291,14.98323,0.7523085,12.30369,15.31393,0.4800001,-5.209769,10.77186,0.5090355,-0.2712414,-0.3996989,0.4801439,0.2633461,10.01841,0.48,7.580959,-0.1342787,0.48,-5.836954,9.354292,0.4800001,8.370057,1.928797,0.4800007,11.7648,-2.465556,0.501467,15.76534,5.383682,0.4799996,7.998513,-0.02443466,0.4800885,10.36018,2.392668,0.4800002,9.358539,0.9237655,0.4799997,9.643785,4.198383,0.48,10.75001,-1.749561,0.48,9.211497,9.753729,0.6791028,13.67579,8.492797,0.4800007,-6.528988
339180.104,15.17199,0.4800002,-1.501291,14.97632,0.7484292,12.30007,15.31393,0.48,-5.209768,10.77279,0.509297,-0.2707543,-0.3992578,0.4800335,0.2614994,10.0155,0.48,7.581773,-0.1342786,0.48,-5.836954,9.354295,0.4800001,8.370059,1.928806,0.4800006,11.7648,-2.467727,0.4989954,15.76745,5.383682,0.4799997,7.998513,-0.0244352,0.4800879,10.36018,2.392669,0.4800002,9.358541,0.9237645,0.4799997,9.643788,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.744837,0.6762868,13.68579,8.492758,0.4800002,-6.528958
339180.123,15.17199,0.4800002,-1.50129,14.96849,0.7438672,12.29566,15.31393,0.48,-5.209767,10.77305,0.5078847,-0.2717822,-0.398779,0.4800111,0.2605369,10.01669,0.4800025,7.581442,-0.1342785,0.4800001,-5.836954,9.354297,0.4800001,8.37006,1.928815,0.4800006,11.76479,-2.471043,0.4952698,15.77055,5.383682,0.4799996,7.998513,-0.02443621,0.4800875,10.36018,2.392679,0.4800002,9.358547,0.9237625,0.4799998,9.643793,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.736713,0.6720336,13.69683,8.49277,0.4799998,-6.528924
339180.137,15.17199,0.4800002,-1.50129,14.95967,0.7384271,12.29053,15.31393,0.48,-5.209766,10.7729,0.5054503,-0.2744149,-0.3985034,0.4800074,0.2603609,10.01764,0.480005,7.581172,-0.1343009,0.48,-5.836886,9.354297,0.4800001,8.37006,1.92882,0.4800006,11.76479,-2.475123,0.4900841,15.77479,5.383682,0.4799996,7.998513,-0.02443757,0.4800874,10.36019,2.392689,0.4800002,9.358551,0.9237608,0.4799997,9.643796,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.729172,0.6663231,13.70912,8.492806,0.4799998,-6.528903
339180.157,15.17199,0.4800002,-1.50129,14.94982,0.7320787,12.28467,15.31393,0.48,-5.209766,10.77229,0.5017645,-0.2784607,-0.3984571,0.4800048,0.2606105,10.01841,0.4800013,7.580979,-0.1342866,0.4800003,-5.836912,9.359474,0.4800006,8.370665,1.928822,0.4800006,11.76479,-2.479827,0.4833666,15.78023,5.383682,0.4799996,7.998513,-0.02443858,0.4800872,10.36019,2.392695,0.4800001,9.358551,0.9237596,0.4799997,9.643797,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.722263,0.6591868,13.72264,8.492837,0.4799999,-6.528899
339180.191,15.17199,0.4800002,-1.50129,14.93893,0.7248116,12.27808,15.31393,0.48,-5.209766,10.77123,0.4967062,-0.2838597,-0.3985689,0.4800017,0.2609257,10.01881,0.48,7.580886,-0.1342782,0.4800002,-5.836937,9.357417,0.4799945,8.370574,1.928506,0.48,11.76478,-2.483561,0.4807373,15.78516,5.383682,0.4799995,7.998513,-0.02443893,0.4800873,10.36019,2.392696,0.4800001,9.358549,0.9237593,0.4799997,9.643796,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.715838,0.6506093,13.73754,8.492849,0.48,-6.528904
339180.206,15.17199,0.4800002,-1.50129,14.92702,0.716487,12.27076,15.31393,0.48,-5.209766,10.76978,0.4901993,-0.2905855,-0.3987213,0.4799998,0.2611111,10.01884,0.4800001,7.580873,-0.1342738,0.4800001,-5.836956,9.355739,0.4800153,8.370413,1.928627,0.4800007,11.76479,-2.483811,0.4805794,15.78561,5.383705,0.4799988,7.998511,-0.02443866,0.4800874,10.36019,2.392695,0.4800001,9.358547,0.9237596,0.4799997,9.643795,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.71013,0.6404626,13.7536,8.492848,0.4800001,-6.528912
339180.223,15.17199,0.4800002,-1.50129,14.9141,0.7069865,12.26272,15.31393,0.48,-5.209767,10.76774,0.4826076,-0.2984851,-0.3988402,0.4799992,0.2611451,10.01871,0.4800002,7.580899,-0.1342752,0.48,-5.836964,9.354535,0.4800044,8.370321,1.928731,0.4800004,11.76479,-2.485176,0.4801191,15.78786,5.383697,0.4799998,7.998512,-0.02443819,0.4800874,10.36019,2.392692,0.4800001,9.358546,0.9237602,0.4799996,9.643794,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.704912,0.6286318,13.77091,8.492842,0.4800001,-6.528917
339180.237,15.17199,0.4800002,-1.50129,14.90019,0.6962771,12.25403,15.31393,0.48,-5.209767,10.76584,0.4806227,-0.3044879,-0.3988871,0.4799994,0.2611137,10.01854,0.4800002,7.580944,-0.1342787,0.48,-5.836964,9.353898,0.4800017,8.37034,1.928817,0.4800001,11.76479,-2.48476,0.4800411,15.78781,5.383688,0.48,7.998514,-0.02428722,0.4800893,10.3594,2.392691,0.4800001,9.358546,0.9237608,0.4799997,9.643794,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.699058,0.6172066,13.78899,8.492834,0.4800001,-6.528919
339180.257,15.17199,0.4800002,-1.50129,14.88579,0.6876804,12.24485,15.31393,0.48,-5.209767,10.7656,0.4801282,-0.306577,-0.3988749,0.4799997,0.2610626,10.01842,0.4800003,7.580975,-0.1342807,0.4800001,-5.836959,9.353794,0.4800016,8.370402,1.928859,0.48,11.76478,-2.483735,0.4800194,15.78683,5.383682,0.48,7.998514,-0.0243702,0.480075,10.35996,2.391912,0.4799998,9.357827,0.9236693,0.4799935,9.643545,4.198383,0.4800001,10.75001,-1.749562,0.48,9.211497,9.690592,0.6065735,13.80703,8.492829,0.4800001,-6.528918
339180.29,15.17199,0.4800002,-1.50129,14.8751,0.6867931,12.23752,15.31393,0.4800001,-5.209767,10.76564,0.4800716,-0.3058267,-0.3988326,0.4800001,0.2610188,10.01836,0.4800003,7.580985,-0.1342807,0.4800001,-5.836955,9.353956,0.4800013,8.370453,1.928863,0.4799999,11.76479,-2.482913,0.4800067,15.78568,5.383679,0.48,7.998514,-0.02448554,0.4800647,10.36003,2.392141,0.4800005,9.358068,0.9235766,0.4800064,9.643457,4.198398,0.4800008,10.75003,-1.749562,0.48,9.211497,9.679334,0.5957478,13.8243,8.492827,0.48,-6.528916
339180.304,15.17199,0.4800002,-1.50129,14.86978,0.6908758,12.23332,15.31393,0.4800001,-5.209767,10.76579,0.4800287,-0.3043259,-0.3987945,0.4800003,0.2609968,10.01835,0.4800003,7.580979,-0.1342795,0.4800001,-5.836953,9.354164,0.4800006,8.370481,1.928847,0.4799999,11.76479,-2.48255,0.4800017,15.78491,5.383679,0.4799999,7.998513,-0.02454482,0.4800841,10.35999,2.392436,0.4800007,9.358362,0.9237787,0.4800187,9.643688,4.198395,0.4800005,10.75002,-1.749567,0.48,9.211499,9.666348,0.5836768,13.84136,8.492828,0.48,-6.528915
339180.323,15.17199,0.4800002,-1.50129,14.86664,0.69616,12.23031,15.31393,0.4800001,-5.209767,10.76604,0.4800089,-0.3029213,-0.3987754,0.4800003,0.2609987,10.01837,0.4800002,7.580968,-0.1342782,0.4800001,-5.836952,9.354302,0.4800002,8.370489,1.928828,0.48,11.76479,-2.482552,0.4800011,15.78465,5.38368,0.4799999,7.998513,-0.02449707,0.4800703,10.36004,2.392678,0.4800002,9.358577,0.9237835,0.4800166,9.643842,4.198389,0.4800003,10.75001,-1.749566,0.48,9.211498,9.652171,0.5694477,13.85829,8.49283,0.48,-6.528914
339180.336,15.17199,0.4800002,-1.50129,14.86463,0.6999436,12.22788,15.31393,0.4800001,-5.209767,10.76603,0.4800029,-0.3021186,-0.398775,0.4800002,0.2610117,10.01839,0.4800002,7.58096,-0.1342775,0.4800001,-5.836953,9.354357,0.48,8.370487,1.928815,0.48,11.76479,-2.482692,0.4800009,15.78475,5.383682,0.4799999,7.998513,-0.0244741,0.4800694,10.36011,2.392812,0.48,9.358671,0.9237794,0.4800166,9.643926,4.198384,0.48,10.75,-1.749563,0.48,9.211497,9.623441,0.5363422,13.89412,8.492832,0.4800001,-6.528914
339180.357,15.17199,0.4800002,-1.50129,14.86359,0.7020243,12.22597,15.31393,0.4800001,-5.209767,10.76581,0.4800021,-0.3018724,-0.398775,0.4800002,0.2610117,10.01841,0.4800002,7.580956,-0.1342775,0.4800001,-5.836954,9.354357,0.48,8.37048,1.92881,0.4800001,11.76479,-2.482839,0.4800005,15.78496,5.383683,0.4799998,7.998513,-0.02447681,0.4800705,10.36015,2.392837,0.48,9.358657,0.9237698,0.4800164,9.64396,4.198381,0.48,10.75,-1.749562,0.48,9.211497,9.607432,0.5167747,13.91272,8.492833,0.4800001,-6.528915
339180.391,15.17199,0.4800002,-1.50129,14.86366,0.702688,12.22467,15.31393,0.4800001,-5.209767,10.76566,0.4800016,-0.301971,-0.398775,0.4800002,0.2610117,10.01841,0.4800002,7.580956,-0.1342779,0.4800001,-5.836954,9.354333,0.4800001,8.370473,1.92881,0.48,11.76479,-2.482935,0.4800001,15.78513,5.383683,0.4799998,7.998513,-0.02448823,0.4800716,10.36015,2.392794,0.48,9.358605,0.9237608,0.4800161,9.643958,4.19838,0.4799999,10.75,-1.749561,0.48,9.211497,9.591341,0.4950359,13.93225,8.492833,0.48,-6.528915
339180.405,15.17199,0.4800002,-1.50129,14.86494,0.7022006,12.22403,15.31393,0.4800001,-5.209767,10.76564,0.4800007,-0.3021843,-0.398775,0.4800002,0.2610117,10.01841,0.4800002,7.580957,-0.1342784,0.4800001,-5.836954,9.354311,0.4800001,8.370469,1.928814,0.4800001,11.76479,-2.482973,0.48,15.78522,5.383682,0.4799998,7.998513,-0.02449555,0.480072,10.36013,2.392734,0.4800001,9.358563,0.9237582,0.4800159,9.64394,4.198381,0.48,10.75,-1.749561,0.48,9.211497,9.573437,0.4763546,13.95103,8.492829,0.48,-6.528916
339180.426,15.17199,0.4800004,-1.501291,14.86751,0.7006911,12.22407,15.31393,0.4800001,-5.209767,10.76569,0.48,-0.3023527,-0.398775,0.4800002,0.2610117,10.01841,0.4800002,7.580959,-0.1342787,0.4800001,-5.836954,9.3543,0.4800001,8.370468,1.928817,0.4800001,11.76479,-2.48297,0.48,15.78524,5.383682,0.4799998,7.998513,-0.0244956,0.4800718,10.36011,2.392688,0.4800001,9.358543,0.9237613,0.4800158,9.643922,4.198382,0.48,10.75,-1.749562,0.48,9.211497,9.565739,0.4803334,13.96072,8.492831,0.48,-6.528915
339180.439,15.17199,0.4800002,-1.501291,14.87134,0.6977156,12.22495,15.31393,0.4800001,-5.209769,10.76279,0.48,-0.3032316,-0.398775,0.4800002,0.2610117,10.0184,0.4800002,7.58096,-0.1342787,0.4800001,-5.836954,9.354299,0.4800001,8.370469,1.928819,0.4800001,11.76479,-2.482948,0.48,15.78522,5.383682,0.4799998,7.998513,-0.02449154,0.4800715,10.3601,2.392668,0.4800001,9.358539,0.9237665,0.4800159,9.643912,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.563624,0.4940923,13.96544,8.492832,0.48,-6.528915
339180.458,15.17199,0.4800002,-1.50129,14.87672,0.6941136,12.22659,15.31393,0.48,-5.209768,10.76406,0.4799986,-0.3028736,-0.398775,0.4800002,0.2610117,10.0184,0.4800002,7.58096,-0.1342787,0.4800001,-5.836954,9.354301,0.4800001,8.37047,1.928819,0.4800002,11.76479,-2.482928,0.4800001,15.78518,5.383682,0.4799997,7.998513,-0.02448775,0.4800712,10.3601,2.392669,0.4800001,9.358541,0.9237701,0.4800161,9.643911,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.561943,0.5039139,13.97,8.492832,0.48,-6.528915
339180.492,15.17199,0.4800002,-1.50129,14.88337,0.6896425,12.22883,15.31393,0.48,-5.209767,10.76513,0.4800035,-0.3025548,-0.398775,0.4800002,0.2610117,10.0155,0.48,7.581773,-0.1343009,0.48,-5.836886,9.354305,0.4800001,8.370471,1.928819,0.4800001,11.76479,-2.482916,0.4800001,15.78516,5.383682,0.4799998,7.998513,-0.02448644,0.480071,10.3601,2.392679,0.4800001,9.358546,0.9237706,0.4800161,9.643915,4.198384,0.48,10.75001,-1.749562,0.48,9.211497,9.560469,0.5102275,13.97403,8.492832,0.4800001,-6.528915
339180.505,15.17199,0.4800002,-1.50129,14.89047,0.6867277,12.2311,15.31393,0.48,-5.209766,10.76594,0.4800009,-0.3023499,-0.398775,0.4800002,0.2610117,10.01669,0.4800025,7.581442,-0.1342866,0.4800003,-5.836912,9.359474,0.4800006,8.370665,1.928818,0.4800001,11.76479,-2.482914,0.4800001,15.78515,5.383682,0.4799998,7.998513,-0.02448729,0.480071,10.36011,2.392689,0.4800001,9.35855,0.923769,0.4800161,9.643919,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.558961,0.5142035,13.97727,8.492832,0.4800001,-6.528915
339180.524,15.17199,0.4800002,-1.50129,14.89645,0.6860077,12.23241,15.31393,0.48,-5.209766,10.76623,0.4800004,-0.3022733,-0.398775,0.4800002,0.2610117,10.01764,0.480005,7.581172,-0.1342782,0.4800002,-5.836937,9.357422,0.4799938,8.370738,1.928818,0.4800001,11.76479,-2.482917,0.48,15.78515,5.383682,0.4799997,7.998513,-0.02448898,0.480071,10.36011,2.392695,0.4800001,9.358551,0.9237668,0.4800161,9.643921,4.198383,0.48,10.75001,-1.749562,0.48,9.211497,9.557808,0.5163588,13.97934,8.492832,0.48,-6.528915
